user_id,item_id,score
115,4487,1.0
115,3720,1.0
115,15535,1.0
115,8368,1.0
115,5642,1.0
115,16508,1.0
115,4389,1.0
115,1545,1.0
115,3952,0.0
115,7598,1.0
115,31,1.0
115,8788,1.0
115,4011,0.0
115,7777,1.0
115,16487,0.0
115,6150,0.0
115,5753,1.0
115,980,1.0
115,13,1.0
115,1359,1.0
115,15822,1.0
115,1567,0.0
115,1469,0.0
115,2515,0.0
115,4787,1.0
115,8346,1.0
115,2969,1.0
115,930,1.0
115,145,0.0
115,1490,0.0
115,5653,1.0
115,14713,1.0
115,4139,1.0
115,14917,1.0
115,1945,1.0
115,13429,1.0
115,14793,1.0
115,9016,1.0
115,8299,0.0
115,8252,1.0
115,8367,0.0
115,16513,0.0
115,12327,1.0
115,7447,1.0
115,13339,0.0
115,8789,1.0
115,8255,1.0
115,1803,1.0
115,15451,1.0
115,6096,0.0
115,3944,1.0
115,7620,0.0
115,5288,0.0
115,7534,1.0
115,1213,1.0
115,3891,0.0
115,4563,0.0
115,17,0.0
115,37,1.0
115,8317,1.0
115,2489,0.0
115,8826,0.0
115,4060,1.0
115,14253,1.0
115,8019,1.0
115,12343,1.0
115,2987,1.0
115,4677,1.0
115,15007,1.0
115,1150,1.0
115,8786,1.0
115,9023,1.0
115,8686,0.0
115,259,1.0
115,8440,1.0
115,11525,0.0
115,2060,1.0
115,1557,1.0
115,13527,0.0
115,7756,0.0
115,4510,1.0
115,5596,1.0
115,3903,0.0
115,10437,1.0
115,7164,1.0
115,7700,0.0
115,7948,1.0
115,15736,0.0
115,2993,1.0
115,16,1.0
115,4051,0.0
115,14045,1.0
115,3922,1.0
115,15726,0.0
115,1959,1.0
116,12362,1.0
116,14779,1.0
116,13902,1.0
116,8359,1.0
116,3973,1.0
116,1921,1.0
116,15331,1.0
116,15805,1.0
116,4992,1.0
116,4719,1.0
116,781,1.0
116,11839,1.0
116,17504,0.0
116,8796,1.0
116,15400,1.0
116,1331,0.0
116,11835,0.0
116,1061,1.0
116,2810,1.0
116,13710,0.0
116,4002,1.0
116,8658,1.0
116,8807,1.0
116,15262,1.0
116,8835,0.0
116,11190,1.0
116,3416,1.0
116,6288,1.0
116,13030,0.0
116,3937,1.0
116,1439,1.0
116,5048,1.0
116,14020,0.0
116,8792,1.0
116,13677,1.0
116,14042,1.0
116,2130,1.0
116,2790,1.0
116,14781,1.0
116,11345,1.0
116,8193,1.0
116,13984,0.0
116,3882,1.0
116,3920,1.0
116,7553,1.0
116,2522,1.0
116,2516,1.0
116,3072,1.0
116,4954,1.0
116,1163,1.0
116,6031,1.0
116,451,1.0
116,6299,1.0
116,13690,1.0
116,3025,1.0
116,1169,1.0
116,14745,1.0
116,2778,1.0
116,12358,1.0
116,11813,0.0
116,16282,1.0
116,6695,1.0
116,31,1.0
116,2515,0.0
116,3899,0.0
116,5492,1.0
116,1382,1.0
116,14691,1.0
116,11867,1.0
116,662,1.0
116,6257,1.0
116,16260,1.0
116,8804,1.0
116,15420,1.0
116,2286,1.0
116,3116,1.0
116,8737,0.0
116,5371,1.0
116,13993,1.0
116,7947,1.0
116,592,0.0
116,489,1.0
116,10,1.0
116,14931,1.0
116,6483,1.0
116,13712,1.0
116,326,1.0
116,13691,0.0
116,13680,0.0
116,2224,1.0
116,15405,1.0
116,1305,1.0
116,6080,1.0
116,4510,1.0
116,87,1.0
116,2282,0.0
116,10253,1.0
116,14114,1.0
116,1568,1.0
116,11799,1.0
116,13711,1.0
116,4050,1.0
116,622,0.0
116,6479,1.0
116,5232,1.0
116,6626,1.0
116,1594,1.0
116,2346,1.0
116,957,1.0
116,10276,1.0
116,5606,1.0
116,2325,1.0
116,15258,0.0
116,14677,1.0
116,13981,1.0
116,3968,0.0
116,11866,1.0
116,14902,1.0
116,575,1.0
116,5442,1.0
116,8163,1.0
116,13678,0.0
116,8353,1.0
116,6281,1.0
116,1238,1.0
116,1483,0.0
116,1606,1.0
116,1983,1.0
116,6395,1.0
116,13174,1.0
116,3923,1.0
116,12348,1.0
116,278,1.0
116,34,1.0
116,1362,1.0
116,199,1.0
116,7961,1.0
116,5505,1.0
116,4718,1.0
116,4000,1.0
116,14750,1.0
116,14549,1.0
116,14204,1.0
116,13708,1.0
116,723,1.0
116,14872,0.0
116,4632,1.0
116,8317,1.0
116,9221,1.0
116,2535,1.0
116,14899,1.0
116,15827,1.0
116,1948,0.0
116,2497,1.0
116,8003,1.0
116,12346,1.0
116,13709,1.0
116,1919,1.0
116,4963,1.0
116,13152,1.0
116,14897,1.0
116,11433,1.0
116,5540,1.0
116,8356,1.0
116,12368,1.0
116,4652,1.0
116,1765,1.0
116,7935,1.0
116,3991,1.0
116,7899,1.0
116,11805,1.0
116,7922,1.0
116,6256,1.0
116,1918,0.0
116,1599,1.0
116,14219,0.0
116,11457,1.0
116,735,0.0
116,7630,1.0
116,4392,1.0
116,5569,1.0
116,14864,1.0
116,8776,1.0
116,14917,1.0
116,8904,0.0
116,12921,1.0
116,3668,1.0
116,2019,1.0
116,14028,1.0
116,9025,1.0
116,16227,1.0
116,8325,0.0
116,6585,1.0
116,7481,1.0
116,14205,1.0
116,4127,1.0
116,7987,1.0
116,14787,0.0
116,4920,1.0
116,459,1.0
116,14455,1.0
116,17445,1.0
116,14926,0.0
116,11836,1.0
116,1643,1.0
116,15087,1.0
116,1354,1.0
116,13158,1.0
116,8832,1.0
116,14202,0.0
116,1433,1.0
116,8816,0.0
116,4012,1.0
116,14990,1.0
116,13932,0.0
116,11998,1.0
116,2120,1.0
116,15662,1.0
116,1122,1.0
116,13675,1.0
116,12395,1.0
116,4959,0.0
116,2736,1.0
116,14218,1.0
116,15732,1.0
116,8808,1.0
116,5097,1.0
116,15793,1.0
116,3102,1.0
116,214,1.0
116,14797,0.0
116,14921,1.0
116,8845,1.0
116,1668,1.0
116,2181,0.0
116,17449,1.0
116,14907,1.0
116,4390,1.0
116,6477,1.0
116,15073,1.0
116,16371,1.0
116,15727,1.0
116,15866,1.0
116,4498,1.0
116,11438,0.0
116,8357,0.0
116,15402,1.0
116,149,1.0
116,14788,1.0
116,15030,1.0
116,1920,1.0
116,14032,0.0
116,2488,1.0
116,14792,0.0
116,2012,1.0
116,14203,1.0
116,1162,1.0
116,16381,1.0
116,657,1.0
116,15330,1.0
116,14263,1.0
116,14408,1.0
116,14791,0.0
116,2469,1.0
116,10274,0.0
116,6478,1.0
116,25,1.0
116,10261,1.0
116,8656,1.0
116,4377,0.0
116,6743,0.0
116,8732,0.0
116,14901,1.0
116,1786,0.0
116,3854,1.0
116,2131,1.0
116,3514,1.0
116,1542,1.0
116,70,0.0
116,9130,1.0
116,15896,1.0
116,13996,1.0
116,503,1.0
116,1917,0.0
116,3954,1.0
116,586,1.0
116,5494,0.0
116,3004,1.0
116,2066,0.0
116,7586,1.0
116,192,0.0
116,14900,1.0
116,13707,1.0
116,13681,1.0
116,11084,1.0
116,3855,1.0
116,12318,1.0
116,15401,1.0
116,28,0.0
116,12406,1.0
116,724,1.0
116,14712,1.0
116,13138,1.0
116,110,1.0
116,15269,1.0
116,4333,1.0
116,454,1.0
116,9127,1.0
116,11851,1.0
116,2076,1.0
116,178,1.0
116,4663,0.0
116,1001,1.0
116,899,1.0
116,9098,1.0
116,5470,1.0
116,13963,1.0
116,13997,1.0
116,719,1.0
116,15422,1.0
116,8248,1.0
116,4659,1.0
116,5175,1.0
116,15403,1.0
116,14217,1.0
116,10264,1.0
116,1209,1.0
116,2007,1.0
116,704,1.0
116,8181,1.0
116,10437,1.0
116,1958,1.0
116,14228,1.0
116,8354,0.0
116,2140,1.0
116,1089,1.0
116,3914,1.0
116,2176,0.0
116,12061,1.0
116,14985,1.0
116,14216,0.0
116,1423,1.0
116,9684,1.0
116,3976,0.0
116,8795,1.0
116,4009,1.0
116,3868,1.0
116,9026,1.0
116,15199,1.0
116,863,0.0
116,8628,1.0
116,2458,1.0
116,9237,1.0
116,12692,1.0
116,55,0.0
116,13164,1.0
117,16277,1.0
117,14868,0.0
117,5171,1.0
117,10246,1.0
117,14791,1.0
117,6273,1.0
117,3401,1.0
117,3906,1.0
117,2477,0.0
117,4437,1.0
117,404,1.0
117,11432,0.0
117,5454,1.0
117,7788,1.0
117,251,0.0
117,5842,1.0
117,395,1.0
117,2004,1.0
117,14265,1.0
117,176,0.0
117,15518,1.0
117,15880,1.0
117,3883,1.0
117,14802,1.0
117,850,0.0
117,10280,1.0
117,5183,1.0
117,1036,1.0
117,8877,1.0
117,2471,0.0
117,16396,1.0
117,14797,1.0
117,15648,1.0
117,104,1.0
117,9131,1.0
117,15742,0.0
117,9675,1.0
117,3870,1.0
117,12202,1.0
117,14045,0.0
117,1247,1.0
117,13994,1.0
117,4041,1.0
117,5818,1.0
117,2463,0.0
117,7876,0.0
117,13939,0.0
117,11433,1.0
117,13644,1.0
117,10273,1.0
117,14127,1.0
117,14801,1.0
117,15793,1.0
117,12317,1.0
117,3705,1.0
117,280,1.0
117,5076,1.0
117,635,0.0
117,4390,0.0
117,4784,1.0
117,130,1.0
117,487,1.0
117,8673,1.0
117,441,1.0
117,2470,0.0
117,10242,1.0
117,6481,1.0
117,14864,1.0
117,106,1.0
117,8107,1.0
117,9003,1.0
117,594,0.0
117,105,1.0
117,8729,1.0
117,14712,1.0
117,2730,0.0
117,14715,1.0
117,6488,1.0
117,2985,1.0
117,5899,1.0
117,10405,1.0
117,2796,1.0
117,11787,1.0
117,181,1.0
117,2012,1.0
117,7917,1.0
117,8196,1.0
117,3962,1.0
117,2815,1.0
117,5902,1.0
117,12566,1.0
117,4981,1.0
117,372,1.0
117,14863,1.0
117,9419,1.0
117,2767,1.0
117,13032,1.0
117,12328,1.0
117,660,1.0
117,5871,1.0
117,9707,1.0
117,15221,1.0
117,6291,1.0
117,2510,0.0
117,4942,1.0
117,16411,1.0
117,13023,1.0
117,5010,1.0
117,1285,1.0
117,9645,0.0
117,8868,1.0
117,12994,1.0
117,8389,0.0
117,15723,0.0
117,15096,1.0
117,1339,1.0
117,15920,1.0
117,15649,1.0
117,7838,1.0
117,7855,0.0
117,8241,1.0
117,6212,1.0
117,11453,1.0
117,11777,1.0
117,3950,0.0
117,12935,1.0
117,2982,1.0
117,7878,1.0
117,9452,1.0
117,8248,1.0
117,4039,1.0
117,2468,1.0
117,1625,1.0
117,14057,1.0
117,10702,1.0
117,9430,1.0
117,4001,0.0
117,14011,1.0
117,8817,1.0
117,12812,1.0
117,12310,1.0
117,7884,1.0
117,3955,1.0
117,8388,1.0
117,13067,1.0
117,11437,1.0
117,1458,1.0
117,2786,1.0
117,14948,0.0
117,5064,0.0
117,11763,1.0
117,592,1.0
117,8637,0.0
117,4020,1.0
117,4718,1.0
117,3002,1.0
117,6414,1.0
117,12980,1.0
117,10248,1.0
117,1630,0.0
117,10837,1.0
117,8300,1.0
117,15783,1.0
117,7813,1.0
117,7483,1.0
117,7475,1.0
117,2506,1.0
117,15172,1.0
117,2734,1.0
117,4144,1.0
117,7449,1.0
117,2490,1.0
117,14266,1.0
117,11219,1.0
117,15197,1.0
117,11411,1.0
117,3104,1.0
117,14536,1.0
117,8317,1.0
117,690,1.0
117,5993,1.0
117,15726,1.0
117,1338,1.0
117,7833,1.0
117,967,1.0
117,15881,1.0
117,13931,0.0
117,4380,1.0
117,1011,1.0
117,1411,0.0
117,16084,1.0
117,6265,1.0
117,6462,1.0
117,14687,1.0
117,1298,1.0
117,5520,1.0
117,8254,0.0
117,13948,1.0
117,4988,0.0
117,1502,1.0
117,1426,1.0
117,15719,1.0
117,2507,1.0
117,1998,1.0
117,7933,1.0
117,9458,1.0
117,27,1.0
117,15822,1.0
117,11530,1.0
117,2348,1.0
117,1501,0.0
117,14704,1.0
117,12984,1.0
117,14871,1.0
117,1351,1.0
117,121,1.0
117,2788,1.0
117,697,0.0
117,14270,1.0
117,2055,0.0
117,14907,0.0
117,14692,1.0
117,7473,1.0
117,3404,1.0
117,8325,1.0
117,792,1.0
117,15805,0.0
117,3387,0.0
117,707,0.0
117,3018,1.0
117,5020,1.0
117,6467,1.0
117,10268,1.0
117,3909,1.0
117,795,1.0
117,4383,1.0
117,1598,1.0
117,2469,1.0
117,2515,1.0
117,8832,1.0
117,5681,1.0
117,803,1.0
117,2119,1.0
117,15069,1.0
117,1661,1.0
117,8233,1.0
117,3592,1.0
117,418,0.0
117,14711,1.0
117,4011,1.0
117,2974,0.0
117,3330,1.0
117,4003,1.0
117,13908,1.0
117,14926,0.0
117,101,1.0
117,7920,0.0
117,12710,1.0
117,15918,1.0
117,6204,1.0
117,1216,1.0
117,8305,1.0
117,329,1.0
117,8319,1.0
117,2488,0.0
117,7521,1.0
117,2996,1.0
117,15222,1.0
117,15882,1.0
117,3008,1.0
117,8253,1.0
117,2026,1.0
117,5154,1.0
117,8987,1.0
117,9690,0.0
117,15198,1.0
117,886,1.0
117,13018,1.0
117,4322,1.0
117,973,1.0
117,15650,1.0
117,9469,1.0
117,3920,1.0
117,13957,1.0
117,14105,1.0
117,2522,0.0
117,16382,1.0
117,2347,1.0
117,115,1.0
117,8935,1.0
117,767,1.0
117,2456,1.0
117,4584,1.0
117,8776,1.0
117,900,0.0
117,8911,1.0
117,2459,0.0
117,2958,1.0
117,1035,1.0
117,6708,1.0
117,10281,1.0
117,17309,1.0
117,10244,1.0
117,288,1.0
117,8182,1.0
117,1433,1.0
117,14049,1.0
117,1536,1.0
117,1372,1.0
117,5082,1.0
117,14869,1.0
117,2467,1.0
117,10247,1.0
117,2513,1.0
117,7922,1.0
118,163,1.0
118,6482,1.0
118,5645,1.0
118,11772,1.0
118,2774,0.0
118,15405,1.0
118,15142,1.0
118,15720,1.0
118,9694,0.0
118,557,1.0
118,14888,1.0
118,14565,1.0
118,2953,1.0
118,2349,1.0
118,9442,1.0
118,3863,0.0
118,7836,1.0
118,8342,1.0
118,6031,1.0
118,9650,0.0
118,4358,1.0
118,15063,1.0
118,8353,1.0
118,11461,1.0
118,4668,1.0
118,49,1.0
118,2481,0.0
118,958,1.0
118,13014,1.0
118,4918,1.0
118,3921,0.0
118,462,0.0
118,14708,0.0
118,4041,1.0
118,4065,0.0
118,3866,1.0
118,14948,1.0
118,2041,0.0
118,2764,0.0
118,8697,1.0
118,8876,1.0
118,14020,1.0
118,4549,1.0
118,6200,1.0
118,16520,1.0
118,10244,1.0
118,14138,1.0
118,3902,1.0
118,14801,1.0
118,3954,1.0
118,12334,1.0
118,15212,1.0
118,14917,0.0
118,33,1.0
118,3964,1.0
118,1048,1.0
118,13004,1.0
118,1958,1.0
118,11207,1.0
118,15743,1.0
118,15213,1.0
118,4068,1.0
118,14010,0.0
118,13953,1.0
118,7833,1.0
118,8806,1.0
118,16413,1.0
118,8941,1.0
118,17329,1.0
118,2448,1.0
118,1529,1.0
118,11419,0.0
118,2819,0.0
118,13825,1.0
118,8801,1.0
118,4028,1.0
118,4381,1.0
118,2468,1.0
118,431,1.0
118,13994,1.0
118,1974,1.0
118,1036,1.0
118,6359,1.0
118,13469,1.0
118,8359,1.0
118,9004,1.0
118,5289,1.0
118,15927,1.0
118,10281,1.0
118,2964,0.0
118,6473,1.0
118,12935,1.0
118,435,1.0
118,2737,1.0
118,14933,0.0
118,8300,0.0
118,14126,1.0
118,281,1.0
118,5372,0.0
118,8386,1.0
118,7481,1.0
118,11503,1.0
118,2101,1.0
118,8366,1.0
118,1820,1.0
118,2055,1.0
118,499,1.0
118,3939,1.0
118,15403,1.0
118,8682,0.0
118,15146,1.0
118,13989,1.0
118,13737,1.0
118,4411,1.0
118,1184,1.0
118,15033,1.0
118,107,1.0
118,15253,1.0
118,4992,1.0
118,3060,1.0
118,1335,1.0
118,1939,1.0
118,1298,1.0
118,13943,0.0
118,1981,1.0
118,8318,1.0
118,4163,0.0
118,74,1.0
118,9674,1.0
118,9692,0.0
118,4729,1.0
118,13968,0.0
118,6501,1.0
118,3062,1.0
118,1947,1.0
118,1248,1.0
118,3919,1.0
118,8804,1.0
118,6505,1.0
118,9667,1.0
118,4371,1.0
118,14731,1.0
118,5330,1.0
118,8352,1.0
118,2462,0.0
118,2017,0.0
118,1039,1.0
118,15830,1.0
118,1639,1.0
118,4015,1.0
118,2724,0.0
118,14940,1.0
118,1556,1.0
118,12940,1.0
118,14249,1.0
118,1923,1.0
118,5875,1.0
118,6111,1.0
118,9664,0.0
118,14536,0.0
118,14802,1.0
118,7895,0.0
118,1973,0.0
118,1448,1.0
118,13998,0.0
118,8355,1.0
118,1931,1.0
118,14074,0.0
118,14210,1.0
118,117,1.0
118,242,1.0
118,938,1.0
118,5654,1.0
118,7963,1.0
118,9464,1.0
118,9677,1.0
118,8791,1.0
118,9456,1.0
118,6577,1.0
118,1019,1.0
118,5004,1.0
118,11695,1.0
118,756,1.0
118,3346,0.0
118,14290,1.0
118,1954,1.0
118,1444,1.0
118,14868,1.0
118,4383,0.0
118,15144,1.0
118,11423,1.0
118,441,0.0
118,4751,1.0
118,6062,1.0
118,6207,1.0
118,15252,1.0
118,2951,1.0
118,8252,1.0
118,4056,1.0
118,3937,1.0
118,3004,1.0
118,5111,1.0
118,5341,1.0
118,389,1.0
118,16475,1.0
118,15214,1.0
118,8779,0.0
118,12958,1.0
118,7470,1.0
118,7879,1.0
118,3894,1.0
118,12332,1.0
118,11457,1.0
118,10797,1.0
118,11441,1.0
118,5118,1.0
118,6262,1.0
118,2496,0.0
118,3892,1.0
118,8788,1.0
118,13439,0.0
118,14050,1.0
118,14921,1.0
118,1494,1.0
118,13756,1.0
118,14791,1.0
118,10265,1.0
118,9757,1.0
118,4003,1.0
118,12329,1.0
118,15824,1.0
118,9720,1.0
118,8778,1.0
118,15925,1.0
118,16395,0.0
118,8245,1.0
118,15789,1.0
118,13659,1.0
118,13824,0.0
118,5903,1.0
118,9027,1.0
118,7925,1.0
118,228,1.0
118,14270,1.0
118,13829,1.0
118,1017,1.0
118,2958,1.0
118,5659,1.0
118,16277,1.0
118,1143,1.0
118,4805,0.0
118,13056,1.0
118,14350,1.0
118,79,1.0
118,8920,1.0
118,11428,1.0
118,13467,1.0
118,8056,1.0
118,12622,1.0
118,2056,0.0
118,14000,1.0
118,15861,1.0
118,3897,0.0
118,2512,1.0
118,11779,1.0
118,14875,1.0
118,7453,1.0
118,14571,1.0
118,8654,0.0
118,6176,0.0
118,8934,1.0
118,16396,1.0
118,1490,1.0
118,16529,1.0
118,8346,0.0
118,826,1.0
118,1948,1.0
118,14289,0.0
118,6472,1.0
118,2058,1.0
118,1941,1.0
118,13949,0.0
118,1015,1.0
118,13648,1.0
118,8988,1.0
118,5209,1.0
118,2477,1.0
118,8879,1.0
118,3502,1.0
118,168,1.0
118,13477,1.0
118,13980,0.0
118,8319,1.0
118,1375,1.0
118,2025,0.0
118,1016,0.0
118,11420,1.0
118,8878,1.0
118,430,1.0
118,294,1.0
118,14787,1.0
118,7918,1.0
118,14052,0.0
118,14269,0.0
118,13468,1.0
118,12964,1.0
118,2963,1.0
118,7459,1.0
118,13690,0.0
118,992,1.0
118,8985,1.0
118,2519,1.0
118,8234,1.0
118,2529,0.0
118,13440,1.0
118,3045,1.0
118,3021,1.0
118,10279,1.0
118,12572,1.0
118,15032,1.0
118,14159,1.0
118,8216,1.0
118,4343,1.0
118,14011,1.0
118,3871,1.0
118,7486,1.0
118,2573,1.0
118,14004,0.0
118,5828,1.0
118,3518,1.0
118,2996,1.0
118,12328,1.0
118,4064,1.0
118,10248,1.0
118,356,0.0
118,3001,1.0
118,1423,1.0
118,3718,1.0
118,12309,1.0
118,4104,0.0
118,7890,1.0
118,12962,1.0
118,5256,1.0
118,7457,1.0
118,1249,1.0
119,7836,1.0
119,3942,0.0
119,14985,0.0
119,14906,1.0
119,15718,1.0
119,1922,1.0
119,14148,1.0
119,10278,1.0
119,11496,1.0
119,15723,1.0
119,12958,1.0
119,12342,1.0
119,14715,1.0
119,12140,1.0
119,1664,1.0
119,14868,1.0
119,7845,1.0
119,4147,1.0
119,10864,0.0
119,482,1.0
119,15069,1.0
119,4997,0.0
119,14454,0.0
119,1914,1.0
119,15716,1.0
119,14921,0.0
119,5013,1.0
119,14055,0.0
119,7858,0.0
119,970,1.0
119,9121,1.0
119,14389,1.0
119,14773,1.0
119,14341,0.0
119,2457,1.0
119,10896,1.0
119,14692,1.0
119,14453,1.0
119,15258,1.0
119,4064,0.0
119,11864,1.0
119,13510,1.0
119,15601,1.0
119,3534,1.0
119,14712,0.0
119,9179,1.0
119,11003,0.0
119,10277,1.0
119,2582,1.0
119,13518,1.0
119,1155,1.0
119,236,0.0
119,7611,1.0
119,7984,1.0
119,780,1.0
119,9169,1.0
119,1013,1.0
119,9676,0.0
119,10256,1.0
119,14018,1.0
119,977,1.0
119,4756,1.0
119,486,1.0
119,5021,1.0
119,10275,1.0
119,14730,1.0
119,11873,1.0
119,10777,1.0
119,6312,1.0
119,6544,1.0
119,1576,1.0
119,6265,1.0
119,5157,1.0
119,960,1.0
119,3080,1.0
119,4022,1.0
119,13172,1.0
119,1514,1.0
119,14782,1.0
119,15352,0.0
119,14881,1.0
119,401,1.0
119,1275,0.0
119,15540,1.0
119,6519,1.0
119,11214,1.0
119,6087,1.0
119,10264,1.0
119,2528,1.0
119,1411,1.0
119,141,1.0
119,2735,1.0
119,3867,0.0
119,8320,1.0
119,3889,1.0
119,14750,1.0
119,1410,1.0
119,14722,1.0
119,3242,1.0
119,2047,1.0
119,5073,1.0
119,7997,1.0
119,11097,1.0
119,2012,0.0
119,6460,1.0
119,3967,0.0
119,9151,1.0
119,14996,1.0
119,1062,1.0
119,9099,1.0
119,4626,1.0
119,14110,1.0
119,291,1.0
119,1985,1.0
119,13754,1.0
119,12483,1.0
119,16384,1.0
119,8249,1.0
119,9700,1.0
119,4873,1.0
119,3906,1.0
119,10327,1.0
119,4385,1.0
119,15776,1.0
119,248,1.0
119,3065,1.0
119,10892,1.0
119,13188,1.0
119,5485,1.0
119,12645,1.0
119,14579,1.0
119,3928,1.0
119,3875,0.0
119,50,1.0
119,3683,1.0
119,15353,0.0
119,378,1.0
119,2502,1.0
119,11801,1.0
119,1374,0.0
119,5152,1.0
119,6049,0.0
119,8806,1.0
119,17387,1.0
119,6508,1.0
119,4046,0.0
119,3874,1.0
119,3026,1.0
119,995,1.0
119,13197,1.0
119,5531,1.0
119,15195,1.0
119,12348,1.0
119,3963,1.0
119,35,1.0
119,5708,0.0
119,2126,1.0
119,15047,1.0
119,1941,1.0
119,14991,1.0
119,5186,1.0
119,12328,1.0
119,5626,1.0
119,14443,1.0
119,1519,1.0
119,3953,1.0
119,15863,1.0
119,9094,1.0
119,8814,1.0
119,3930,1.0
119,14995,1.0
119,8779,1.0
119,2116,0.0
119,5136,1.0
119,15637,1.0
119,11878,1.0
119,2073,1.0
119,10868,1.0
119,8080,1.0
119,1466,1.0
119,14708,1.0
119,14143,1.0
119,14973,1.0
119,11372,1.0
119,13514,1.0
119,13541,1.0
119,5015,1.0
119,8317,1.0
119,9122,0.0
119,14797,0.0
119,9732,0.0
119,3285,1.0
119,5717,1.0
119,15728,1.0
119,14778,1.0
119,2506,0.0
119,8697,1.0
119,11824,1.0
119,56,1.0
119,1443,1.0
119,15736,1.0
119,12499,1.0
119,16278,1.0
119,10260,1.0
119,2807,1.0
119,1646,1.0
119,7941,1.0
119,1355,1.0
119,14993,1.0
119,15369,1.0
119,14745,1.0
119,15311,1.0
119,17339,1.0
119,5135,1.0
119,2821,1.0
119,9664,1.0
119,7618,1.0
119,13519,0.0
119,7954,1.0
119,8345,1.0
119,14863,1.0
119,14992,1.0
119,6504,1.0
119,6040,1.0
119,15876,1.0
119,5703,1.0
119,5174,0.0
119,3905,1.0
119,11428,1.0
119,154,1.0
119,5170,1.0
119,15849,0.0
119,5223,0.0
119,3951,1.0
119,7599,1.0
119,9244,1.0
119,7456,1.0
119,6461,1.0
119,16426,1.0
119,9317,0.0
119,8007,1.0
119,12321,0.0
119,9141,1.0
119,3894,1.0
119,16487,1.0
119,1997,1.0
119,14599,1.0
119,5343,1.0
119,1994,1.0
119,3938,1.0
119,8833,1.0
119,8826,1.0
119,14065,1.0
119,13520,1.0
119,5190,0.0
119,14434,1.0
119,3898,1.0
119,932,1.0
119,5033,1.0
119,7913,1.0
119,229,1.0
119,8784,1.0
119,9660,1.0
119,2796,1.0
119,8058,1.0
119,5594,1.0
119,14798,1.0
119,14732,0.0
119,28,1.0
119,1163,1.0
119,59,1.0
119,12072,1.0
119,12339,1.0
119,2464,0.0
119,15312,1.0
119,15771,0.0
119,5571,1.0
119,2469,1.0
119,14800,1.0
119,2805,1.0
119,14799,1.0
119,6210,1.0
119,11522,1.0
119,14997,1.0
119,5175,1.0
119,2507,0.0
119,3881,1.0
119,9152,1.0
119,7589,1.0
119,15310,1.0
119,3897,1.0
119,1358,1.0
119,4017,1.0
119,1203,1.0
119,1932,1.0
120,2498,0.0
120,14221,1.0
120,11235,0.0
120,365,1.0
120,15223,1.0
120,4397,0.0
120,15478,1.0
120,15221,1.0
120,14917,1.0
120,1464,1.0
120,3527,1.0
120,15396,1.0
120,14207,1.0
120,11263,1.0
120,15309,1.0
120,12737,1.0
120,14745,1.0
120,8791,1.0
120,3955,0.0
120,3934,0.0
120,784,0.0
120,2826,1.0
120,14279,1.0
120,6322,1.0
120,13463,1.0
120,11795,1.0
120,326,1.0
120,2350,1.0
120,14243,1.0
120,181,1.0
120,13475,1.0
120,5459,1.0
120,13468,1.0
120,8000,1.0
120,15562,1.0
120,1115,1.0
120,14063,0.0
120,5373,1.0
120,13469,1.0
120,737,0.0
120,1013,1.0
120,4375,0.0
120,8319,1.0
120,8050,1.0
120,12364,1.0
120,51,1.0
120,544,1.0
120,14267,0.0
120,6466,1.0
120,9168,1.0
120,11873,1.0
120,4379,1.0
120,1822,1.0
120,11377,1.0
120,852,1.0
120,12344,0.0
120,2805,1.0
120,14251,1.0
120,3943,1.0
120,5197,1.0
120,15480,1.0
120,11515,0.0
120,11425,0.0
120,15822,1.0
120,14204,1.0
120,3509,1.0
120,11876,1.0
120,15479,1.0
120,8963,1.0
120,13188,1.0
120,14864,1.0
120,3953,1.0
120,4039,1.0
120,984,1.0
120,8827,0.0
120,2470,1.0
120,10253,1.0
120,2981,1.0
120,434,1.0
120,1559,1.0
120,16093,0.0
120,14289,1.0
120,1512,1.0
120,14285,1.0
120,2007,1.0
120,2739,1.0
120,840,1.0
120,3118,1.0
120,1186,1.0
120,1937,1.0
120,5023,1.0
120,14257,0.0
120,13429,1.0
120,9128,1.0
120,319,1.0
120,3625,1.0
120,4504,1.0
120,14751,1.0
120,688,1.0
120,9151,1.0
120,480,1.0
120,12919,1.0
120,17388,1.0
120,7975,1.0
120,16256,1.0
120,8787,1.0
120,11514,0.0
120,1167,1.0
120,4997,1.0
120,4834,1.0
120,7616,0.0
120,7813,0.0
120,4371,1.0
120,4147,1.0
120,48,1.0
120,2810,0.0
120,2098,1.0
120,3942,1.0
120,14250,1.0
120,11019,1.0
120,10251,1.0
120,14750,1.0
120,12310,1.0
120,12396,1.0
120,17394,1.0
120,7935,1.0
120,14499,1.0
120,14940,0.0
120,4038,1.0
120,14803,1.0
120,14054,1.0
120,14708,1.0
120,5114,1.0
120,11229,0.0
120,2502,0.0
120,14223,1.0
120,2034,0.0
120,7827,1.0
120,3866,1.0
120,14921,1.0
120,4823,1.0
120,14779,1.0
120,15892,1.0
120,6286,1.0
120,2495,1.0
120,4399,1.0
120,1723,1.0
120,8800,1.0
120,12360,1.0
120,967,1.0
120,5535,1.0
120,14188,1.0
120,13467,1.0
120,14203,1.0
120,14290,1.0
120,11962,1.0
120,3025,1.0
120,4729,0.0
120,11506,1.0
120,788,0.0
120,15517,1.0
120,7977,1.0
120,8320,1.0
120,4956,1.0
